ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:38:00-HYPE3,2023.04.14 11:38:00,HYPE3,37.35,37.43,37.34,37.43,4700,1,22
2023.04.14 11:38:00-IGTI11,2023.04.14 11:38:00,IGTI11,20.22,20.25,20.21,20.24,4300,1,14
2023.04.14 11:38:00-ITSA4,2023.04.14 11:38:00,ITSA4,8.64,8.64,8.63,8.63,73900,1,24
2023.04.14 11:38:00-ITUB4,2023.04.14 11:38:00,ITUB4,25.89,25.93,25.89,25.93,53700,1,43
2023.04.14 11:38:00-JBSS3,2023.04.14 11:38:00,JBSS3,16.52,16.53,16.45,16.45,380300,1,141
2023.04.14 11:38:00-KLBN11,2023.04.14 11:38:00,KLBN11,18.54,18.55,18.54,18.55,200,1,2
2023.04.14 11:38:00-LREN3,2023.04.14 11:38:00,LREN3,16.32,16.32,16.25,16.31,1779500,1,107
2023.04.14 11:38:00-LWSA3,2023.04.14 11:38:00,LWSA3,5.3,5.3,5.29,5.29,400,1,4
2023.04.14 11:38:00-MGLU3,2023.04.14 11:38:00,MGLU3,3.77,3.7800000000000002,3.76,3.77,402100,1,54
2023.04.14 11:38:00-MRFG3,2023.04.14 11:38:00,MRFG3,6.11,6.11,6.11,6.11,8000,1,12
2023.04.14 11:38:00-MRVE3,2023.04.14 11:38:00,MRVE3,7.61,7.61,7.58,7.58,66700,1,44
2023.04.14 11:38:00-MULT3,2023.04.14 11:38:00,MULT3,25.86,25.86,25.83,25.85,4200,1,19
2023.04.14 11:38:00-NTCO3,2023.04.14 11:38:00,NTCO3,11.51,11.51,11.5,11.51,7800,1,28
2023.04.14 11:38:00-PCAR3,2023.04.14 11:38:00,PCAR3,14.58,14.62,14.57,14.62,6800,1,51
2023.04.14 11:38:00-PETR3,2023.04.14 11:38:00,PETR3,29.65,29.67,29.63,29.67,27800,1,33
2023.04.14 11:38:00-PETR4,2023.04.14 11:38:00,PETR4,26.19,26.22,26.17,26.21,165900,1,71
2023.04.14 11:38:00-PETZ3,2023.04.14 11:38:00,PETZ3,5.86,5.86,5.86,5.86,2000,2,3
2023.04.14 11:38:00-PRIO3,2023.04.14 11:38:00,PRIO3,36.58,36.6,36.57,36.59,10900,1,21
2023.04.14 11:38:00-QUAL3,2023.04.14 11:38:00,QUAL3,3.98,3.99,3.98,3.98,18000,1,9
2023.04.14 11:38:00-RADL3,2023.04.14 11:38:00,RADL3,25.87,25.91,25.87,25.9,2300,1,15
2023.04.14 11:38:00-RAIL3,2023.04.14 11:38:00,RAIL3,19.08,19.1,19.05,19.1,13500,1,13
2023.04.14 11:38:00-RAIZ4,2023.04.14 11:38:00,RAIZ4,3.0,3.01,3.0,3.01,2900,1,19
2023.04.14 11:38:00-RDOR3,2023.04.14 11:38:00,RDOR3,21.83,21.88,21.81,21.85,10000,1,27
2023.04.14 11:38:00-RENT3,2023.04.14 11:38:00,RENT3,57.93,57.95,57.91,57.93,2100,1,14
2023.04.14 11:38:00-RRRP3,2023.04.14 11:38:00,RRRP3,32.6,32.63,32.56,32.63,3400,1,13
2023.04.14 11:38:00-SANB11,2023.04.14 11:38:00,SANB11,27.49,27.53,27.49,27.52,2100,1,7
2023.04.14 11:38:00-SBSP3,2023.04.14 11:38:00,SBSP3,49.58,49.61,49.57,49.61,2200,1,15
2023.04.14 11:38:00-SLCE3,2023.04.14 11:38:00,SLCE3,45.17,45.17,45.17,45.17,100,3,1
2023.04.14 11:38:00-SMTO3,2023.04.14 11:38:00,SMTO3,28.53,28.56,28.52,28.56,1900,1,13
2023.04.14 11:38:00-SOMA3,2023.04.14 11:38:00,SOMA3,8.16,8.16,8.15,8.16,6600,1,10
2023.04.14 11:38:00-SUZB3,2023.04.14 11:38:00,SUZB3,40.77,40.8,40.76,40.76,12700,1,48
2023.04.14 11:38:00-TAEE11,2023.04.14 11:38:00,TAEE11,34.7,34.71,34.68,34.71,2700,1,9
2023.04.14 11:38:00-TIMS3,2023.04.14 11:38:00,TIMS3,13.46,13.46,13.45,13.45,1900,1,13
2023.04.14 11:38:00-TOTS3,2023.04.14 11:38:00,TOTS3,25.82,25.82,25.77,25.78,16100,1,58
2023.04.14 11:38:00-UGPA3,2023.04.14 11:38:00,UGPA3,14.69,14.7,14.68,14.7,13300,1,21
2023.04.14 11:38:00-USIM5,2023.04.14 11:38:00,USIM5,7.54,7.55,7.54,7.55,5200,1,3
2023.04.14 11:38:00-VALE3,2023.04.14 11:38:00,VALE3,79.03,79.07,79.02,79.06,6800,1,24
2023.04.14 11:38:00-VBBR3,2023.04.14 11:38:00,VBBR3,13.8,13.81,13.8,13.81,6200,1,12
2023.04.14 11:38:00-VIIA3,2023.04.14 11:38:00,VIIA3,2.01,2.02,2.01,2.01,4000,1,17
2023.04.14 11:38:00-VIVT3,2023.04.14 11:38:00,VIVT3,40.29,40.34,40.29,40.34,3800,1,30
2023.04.14 11:38:00-WEGE3,2023.04.14 11:38:00,WEGE3,38.67,38.69,38.66,38.69,7200,1,34
2023.04.14 11:38:00-YDUQ3,2023.04.14 11:38:00,YDUQ3,8.1,8.1,8.1,8.1,200,1,2
